3017	5001	7905	3533.33333333	1	106000.0
3018	10640	4748	11766.6666667	1	353000.0
3019	11832	5691	9400.0	1	282000.0
3020	11832	430	3433.33333333	1	103000.0
3021	5914	14325	4133.33333333	1	124000.0
3022	8509	15423	6300.0	1	189000.0
3023	2767	3919	3366.66666667	1	101000.0
3024	16254	14981	21100.0	1	633000.0
3025	5060	13680	620.0	1	31000.0
3026	13680	10811	3233.33333333	1	97000.0
3027	3120	9239	226933.333333	1	13616000.0
3028	5871	11328	3640.0	1	182000.0
3029	5213	4822	13850.0	1	1108000.0
3030	5213	5205	260.0	1	13000.0
3031	8176	5035	87760.0	1	4388000.0
3032	12750	245	0.0	1	0.0
3033	12591	5347	141412.5	1	11313000.0
3034	3650	5427	141412.5	1	11313000.0
3035	242	3035	141412.5	1	11313000.0
3036	13958	6618	0.0	1	0.0
3037	5498	14415	0.0	1	0.0
3038	12870	16123	0.0	1	0.0
3039	11110	15171	19260.0	1	963000.0
3040	5489	11025	27966.6666667	1	1678000.0
3041	5429	15336	10820.0	1	541000.0
3042	6152	13424	11450.0	1	687000.0
3043	7869	8288	12060.0	1	603000.0
3044	12892	10846	46716.6666667	1	2803000.0
3045	2490	11329	28633.3333333	1	1718000.0
3046	1081	12457	26133.3333333	1	1568000.0
3047	12456	2520	3616.66666667	1	217000.0
3048	12480	3250	12800.0	1	1024000.0
3049	12691	3758	15687.5	1	1255000.0
3050	6661	11179	14012.5	1	1121000.0
3051	15794	6293	7366.66666667	1	221000.0
3052	9779	2187	10725.0	1	858000.0
3053	14271	14404	21175.0	1	1694000.0
3054	13954	11405	10112.5	1	809000.0
3055	14305	4831	3385.71428571	1	237000.0
3056	931	8790	1142.85714286	1	80000.0
3057	1900	4212	4433.33333333	1	133000.0
3058	14197	8636	3500.0	1	105000.0
3059	11261	10412	3766.66666667	1	113000.0
3060	16103	8725	4800.0	1	288000.0
3061	11418	14593	1880.0	1	94000.0
3062	3454	10437	4800.0	1	144000.0
3063	14704	5242	5366.66666667	1	161000.0
3064	8295	6407	5633.33333333	1	169000.0
3065	13694	14871	766.666666667	1	23000.0
3066	12157	6964	2700.0	1	81000.0
3067	1816	8795	1600.0	1	48000.0
3068	12815	7639	2900.0	1	87000.0
3069	8742	4922	3733.33333333	1	112000.0
3070	3438	5843	2200.0	1	66000.0
3071	8753	421	680.0	1	34000.0
3072	4622	8794	0	0	0
3073	8803	14220	2966.66666667	1	89000.0
3074	13432	14039	2933.33333333	1	88000.0
3075	10415	8697	3900.0	1	117000.0
3076	8460	11625	580.0	1	29000.0
3077	6928	12833	9800.0	1	294000.0
3078	11059	6929	666.666666667	1	20000.0
3079	586	15107	800.0	1	24000.0
3080	15775	2686	2533.33333333	1	76000.0
3081	9371	1927	2033.33333333	1	61000.0
3082	5821	2094	8866.66666667	1	266000.0
3083	2094	14017	1400.0	1	42000.0
3084	12390	14758	1300.0	1	39000.0
3085	11744	9587	1566.66666667	1	47000.0
3086	5542	11992	20566.6666667	1	617000.0
3087	10399	10393	1200.0	1	48000.0
3088	4908	5820	3125.0	1	125000.0
3089	13560	11639	2600.0	1	78000.0
3090	7234	5827	2266.66666667	1	68000.0
3091	15897	10129	366.666666667	1	11000.0
3092	3308	13697	2966.66666667	1	89000.0
3093	10421	14762	6366.66666667	1	191000.0
3094	8205	6104	3400.0	1	170000.0
3095	133	13698	2100.0	1	63000.0
3096	915	8691	1625.0	1	65000.0
3097	11267	13699	2166.66666667	1	65000.0
3098	5863	12615	13500.0	1	405000.0
3099	10788	13700	2933.33333333	1	88000.0
3100	12361	570	2433.33333333	1	73000.0
3101	7209	7722	866.666666667	1	26000.0
3102	14339	11395	1566.66666667	1	47000.0
3103	5112	13701	766.666666667	1	23000.0
3104	4062	13702	2700.0	1	81000.0
3105	7211	2724	475.0	1	19000.0
3106	8166	16110	1733.33333333	1	52000.0
3107	92	3209	1720.0	1	86000.0
3108	8741	13703	2700.0	1	81000.0
3109	7924	14352	4366.66666667	1	131000.0
3110	5753	7119	16933.3333333	1	508000.0
3111	7112	7029	0	0	0
3112	12776	9945	0	0	0
3113	15362	12817	0	0	0
3114	15464	15487	0	0	0
3115	7799	6881	0	0	0
3116	7029	7799	0	0	0
3117	9945	7119	0	0	0
3118	13961	11077	0	0	0
3119	4745	10281	2600.0	1	78000.0
3120	1068	7112	0	0	0
3121	6550	12776	0	0	0
3122	16088	10647	0	0	0
3123	14858	1072	0	0	0
3124	15540	7112	0	0	0
3125	16264	13961	0	0	0
3126	2842	6738	0	0	0
3127	6886	15362	0	0	0
3128	7235	9322	0	0	0
3129	16088	518	0	0	0
3130	14164	1984	0	0	0
3131	5432	5307	0	0	0
3132	15561	2200	0	0	0
3133	10647	15183	0	0	0
3134	7563	2200	0	0	0
3135	7823	6685	0	0	0
3136	15390	7235	2966.66666667	1	89000.0
3137	1984	14748	0	0	0
3138	14164	5393	9033.33333333	1	271000.0
3139	518	4423	18833.3333333	1	565000.0
3140	14090	14167	0	0	0
3141	14169	14168	0	0	0
3142	3846	14747	0	0	0
3143	15837	5748	0	0	0
3144	14922	6520	0	0	0
3145	14753	14752	0	0	0
3146	8435	14752	0	0	0
3147	2780	1765	0	0	0
3148	16234	61	0	0	0
3149	1143	5455	0	0	0
3150	7119	15676	16933.3333333	1	508000.0
3151	7119	15561	0	0	0
3152	11077	5750	0	0	0
3153	14904	512	4466.66666667	1	134000.0
3154	14963	7029	0	0	0
3155	14963	14637	9533.33333333	1	286000.0
3156	3786	14755	5133.33333333	1	154000.0
3157	11323	1111	0	0	0
3158	3737	1111	5133.33333333	1	154000.0
3159	13614	4126	0	0	0
3160	5097	13144	2160.0	1	108000.0
3161	3286	15878	0	0	0
3162	4208	5309	1500.0	1	75000.0
3163	1786	4479	3340.0	1	167000.0
3164	6694	13145	480.0	1	24000.0
3165	11276	16051	3340.0	1	167000.0
3166	15863	13148	800.0	1	40000.0
3167	10366	13141	0	0	0
3168	1786	5308	0	0	0
3169	13531	13148	0	0	0
3170	7920	13148	0	0	0
3171	13197	10843	0	0	0
3172	14574	13143	4675.0	1	187000.0
3173	6240	4202	0	0	0
3174	6751	13145	0	0	0
3175	13217	13145	0	0	0
3176	11275	16067	0	0	0
3177	4198	15547	0	0	0
3178	4209	4208	1080.0	1	54000.0
3179	14053	12548	0	0	0
3180	14053	12551	8000.0	1	240000.0
3181	14053	10287	0	0	0
3182	4209	5309	0	0	0
3183	4209	12546	0	0	0
3184	12547	12552	0	0	0
3185	12550	12552	1080.0	1	54000.0
3186	15797	12552	0	0	0
3187	7921	13019	400.0	1	20000.0
3188	7442	9334	1700.0	1	85000.0
3189	15304	8324	51483.3333333	1	3089000.0
3190	13826	10953	0	0	0
3191	5953	15275	8080.0	1	404000.0
3192	5952	7452	0	0	0
3193	14547	15304	0	0	0
3194	9329	15304	0	0	0
3195	7443	9334	0	0	0
3196	2537	7442	500.0	1	30000.0
3197	7443	9333	0	0	0
3198	11197	8670	0	0	0
3199	11036	3254	2080.0	1	104000.0
3200	3254	3253	1760.0	1	88000.0
3201	13817	9100	1760.0	1	88000.0
3202	1737	9206	0	0	0
3203	7	106	0	0	0
3204	3687	8664	0	0	0
3205	8665	15675	0	0	0
3206	8666	8671	0	0	0
3207	8672	5896	0	0	0
3208	16286	5891	866.666666667	1	26000.0
3209	5895	6326	1033.33333333	1	31000.0
3210	16208	3871	1433.33333333	1	43000.0
3211	15327	9701	0	0	0
3212	6324	7757	0	0	0
3213	5882	10821	0	0	0
3214	2257	6335	0	0	0
3215	6336	3687	0	0	0
3216	14171	14170	0	0	0
3217	14173	14863	18833.3333333	1	565000.0
3218	14172	14164	9033.33333333	1	271000.0
3219	8587	12809	1866.66666667	1	56000.0
3220	14163	6623	2100.0	1	63000.0
3221	6703	5751	500.0	1	15000.0
3222	14042	14042	2466.66666667	1	74000.0
3223	12584	2109	4220.0	1	211000.0
3224	12582	12581	1620.0	1	81000.0
3225	1988	15327	0	0	0
3226	15337	5754	0	0	0
3227	5749	15034	9533.33333333	1	286000.0
3228	9521	9524	6800.0	1	340000.0
3229	10275	7830	0	0	0
3230	10276	10277	0	0	0
3231	10278	1941	0	0	0
3232	1940	1939	0	0	0
3233	9545	9546	0	0	0
3234	11330	1943	0	0	0
3235	10278	1942	0	0	0
3236	1945	12625	0	0	0
3237	618	9524	0	0	0
3238	13480	15606	0	0	0
3239	13480	4269	0	0	0
3240	14996	13480	0	0	0
3241	15602	15600	0	0	0
3242	15600	15608	0	0	0
3243	4904	12333	0	0	0
3244	4904	9904	0	0	0
3245	14043	9477	0	0	0
3246	12523	2027	0	0	0
3247	8489	13423	0	0	0
3248	1290	2575	666.666666667	1	20000.0
3249	8281	2444	5533.33333333	1	166000.0
3250	8836	8835	20660.0	1	1033000.0
3251	8838	8837	1480.0	1	74000.0
3252	8832	8831	20660.0	1	1033000.0
3253	8834	8836	20660.0	1	1033000.0
3254	8831	8838	20660.0	1	1033000.0
3255	8838	8834	20660.0	1	1033000.0
3256	8833	8832	20660.0	1	1033000.0
3257	8836	8842	7700.0	1	385000.0
3258	8837	8841	600.0	1	30000.0
3259	1067	8837	860.0	1	43000.0
3260	8834	6224	3540.0	1	177000.0
3261	13409	8833	20660.0	1	1033000.0
3262	16325	1902	820.0	1	41000.0
3263	8831	1066	1060.0	1	53000.0
3264	8832	1739	2500.0	1	125000.0
3265	8833	1902	20020.0	1	1001000.0
3266	6382	6154	10433.3333333	1	313000.0
3267	2597	333	0	0	0
3268	6154	14403	10433.3333333	1	313000.0
3269	16057	2000	0	0	0
3270	506	9744	2440.0	1	122000.0
3271	10106	5752	16933.3333333	1	508000.0
3272	15676	10099	16933.3333333	1	508000.0
3273	12711	1161	0	0	0
3274	10999	15337	0	0	0
3275	10996	5746	0	0	0
3276	9569	7811	0	0	0
3277	6685	6692	0	0	0
3278	2843	14733	0	0	0
3279	8311	16175	9860.0	1	493000.0
3280	6312	14696	14100.0	1	423000.0
3281	13618	2236	0	0	0
3282	3465	62	12333.3333333	1	370000.0
3283	219	665	7620.0	1	381000.0
3284	12562	4650	0	0	0
3285	14136	11902	0	0	0
3286	3002	11906	0	0	0
3287	14632	7500	0	0	0
3288	15213	518	18833.3333333	1	565000.0
3289	15438	15439	4666.66666667	1	140000.0
3290	6966	6965	1966.66666667	1	59000.0
3291	16082	16083	4566.66666667	1	137000.0
3292	14870	16081	10733.3333333	1	322000.0
3293	16081	16078	10733.3333333	1	322000.0
3294	16078	16079	10733.3333333	1	322000.0
3295	9529	16076	1033.33333333	1	31000.0
3296	16079	16077	10733.3333333	1	322000.0
3297	16077	16084	1233.33333333	1	37000.0
3298	16085	16081	833.333333333	1	25000.0
3299	11130	7547	1000.0	1	30000.0
3300	16077	7546	10733.3333333	1	322000.0
3301	15020	508	4300.0	1	129000.0
3302	10127	10130	0	0	0
3303	10130	12137	0	0	0
3304	7550	13289	4466.66666667	1	134000.0
3305	7542	366	9566.66666667	1	287000.0
3306	7542	367	3200.0	1	96000.0
3307	366	368	9566.66666667	1	287000.0
3308	12627	2152	3366.66666667	1	101000.0
3309	370	371	3733.33333333	1	112000.0
3310	8133	13497	4400.0	1	132000.0
3311	322	8133	3533.33333333	1	106000.0
3312	8133	1717	3533.33333333	1	106000.0
3313	8136	1778	5100.0	1	153000.0
3314	15779	926	3766.66666667	1	113000.0
3315	927	7841	6333.33333333	1	190000.0
3316	10111	927	6333.33333333	1	190000.0
3317	8852	3894	3033.33333333	1	91000.0
3318	1778	1282	5100.0	1	153000.0
3319	15780	15779	3766.66666667	1	113000.0
3320	927	3898	1800.0	1	54000.0
3321	1314	15780	3766.66666667	1	113000.0
3322	7841	3888	6333.33333333	1	190000.0
3323	13891	13867	0	0	0
3324	2384	4530	0	0	0
3325	9176	3890	8300.0	1	249000.0
3326	3890	1155	8300.0	1	249000.0
3327	12134	15263	0	0	0
3328	13222	13223	3933.33333333	1	118000.0
3329	2789	12401	5033.33333333	1	151000.0
3330	12401	4818	933.333333333	1	28000.0
3331	2790	4816	466.666666667	1	14000.0
3332	4815	4816	7166.66666667	1	215000.0
3333	4814	4813	3100.0	1	93000.0
3334	12401	4812	5033.33333333	1	151000.0
3335	4816	4821	7166.66666667	1	215000.0
3336	13627	6960	6166.66666667	1	185000.0
3337	6960	3916	6166.66666667	1	185000.0
3338	3916	3917	6166.66666667	1	185000.0
3339	11128	11127	6133.33333333	1	184000.0
3340	11128	11126	4000.0	1	120000.0
3341	1989	12800	3600.0	1	108000.0
3342	12777	1989	933.333333333	1	28000.0
3343	2005	2002	2200.0	1	66000.0
3344	11121	2005	6366.66666667	1	191000.0
3345	11120	3346	3600.0	1	108000.0
3346	3347	3700	2733.33333333	1	82000.0
3347	3700	3704	1966.66666667	1	59000.0
3348	6960	3916	1966.66666667	1	59000.0
3349	3350	11128	6133.33333333	1	184000.0
3350	1989	3351	3600.0	1	108000.0
3351	15349	2005	2200.0	1	66000.0
3352	3700	3353	2733.33333333	1	82000.0
3353	13627	3015	6166.66666667	1	185000.0
3354	8662	5753	12566.6666667	1	377000.0
3355	9598	107	0	0	0
3356	15464	8662	0	0	0
3357	10537	10540	2833.33333333	1	85000.0
3358	10537	10539	900.0	1	27000.0
3359	10537	10541	2833.33333333	1	85000.0
3360	9557	15393	3066.66666667	1	92000.0
3361	6692	9557	0	0	0
3362	5896	14171	0	0	0
3363	5752	10367	466.666666667	1	14000.0
3364	9993	7478	2733.33333333	1	82000.0
3365	7799	7478	0	0	0
3366	16286	6703	10100.0	1	303000.0
3367	7478	15464	0	0	0
3368	6404	14090	0	0	0
3369	2542	5222	11300.0	1	339000.0
3370	5	15358	0	0	0
3371	9917	8920	0	0	0
3372	5895	1799	16933.3333333	1	508000.0
3373	105	15829	0	0	0
3374	10821	15303	0	0	0
3375	15381	15375	3400.0	1	102000.0
3376	2747	9401	2600.0	1	78000.0
3377	9411	11231	1966.66666667	1	59000.0
3378	1718	7117	8500.0	1	255000.0
3379	6446	7035	6966.66666667	1	209000.0
3380	7117	8020	2300.0	1	69000.0
3381	2038	8020	1966.66666667	1	59000.0
3382	4472	8804	0	0	0
3383	7190	8828	733.333333333	1	22000.0
3384	5972	9405	5333.33333333	1	160000.0
3385	14753	7589	8233.33333333	1	247000.0
3386	6339	13420	2400.0	1	72000.0
3387	6339	12745	1166.66666667	1	35000.0
3388	12745	6337	533.333333333	1	16000.0
3389	6338	6343	1766.66666667	1	53000.0
3390	16308	12308	7100.0	1	213000.0
3391	11793	5962	2366.66666667	1	71000.0
3392	12244	16173	4566.66666667	1	137000.0
3393	16172	16171	2600.0	1	78000.0
3394	16170	16169	2600.0	1	78000.0
3395	4027	14608	1000.0	1	30000.0
3396	11793	4027	633.333333333	1	19000.0
3397	4061	3989	366.666666667	1	11000.0
3398	3972	4061	1033.33333333	1	31000.0
3399	5967	4305	1433.33333333	1	43000.0
3400	8213	8214	3766.66666667	1	113000.0
3401	8214	8215	1266.66666667	1	38000.0
3402	4750	3760	2700.0	1	81000.0
3403	8216	8217	2066.66666667	1	62000.0
3404	3114	2379	2700.0	1	81000.0
3405	3118	5887	1400.0	1	42000.0
3406	5888	3108	2033.33333333	1	61000.0
3407	8214	3118	3766.66666667	1	113000.0
3408	3118	834	3766.66666667	1	113000.0
3409	9412	1639	2600.0	1	78000.0
3410	15511	15513	1600.0	1	48000.0
3411	7649	3448	1533.33333333	1	46000.0
3412	1015	11269	4233.33333333	1	127000.0
3413	3513	11312	1633.33333333	1	49000.0
3414	14769	11307	5333.33333333	1	160000.0
3415	14769	5607	4533.33333333	1	136000.0
3416	11204	13669	2400.0	1	72000.0
3417	5608	3303	3400.0	1	102000.0
3418	6218	4000	4200.0	1	126000.0
3419	4326	16241	2500.0	1	75000.0
3420	2887	15390	1400.0	1	42000.0
3421	2749	2916	1000.0	1	30000.0
3422	7622	1077	7033.33333333	1	211000.0
3423	1077	13715	800.0	1	24000.0
3424	13718	1079	5033.33333333	1	151000.0
3425	13705	7463	3200.0	1	96000.0
3426	16237	16257	3266.66666667	1	98000.0
3427	1077	5336	7033.33333333	1	211000.0
3428	11464	7649	1600.0	1	48000.0
3429	15226	5278	5766.66666667	1	346000.0
3430	6560	6559	1833.33333333	1	55000.0
3431	3862	6554	2033.33333333	1	61000.0
3432	3860	8297	1666.66666667	1	50000.0
3433	12230	6338	133.333333333	1	4000.0
3434	3687	502	0	0	0
3435	16241	8289	366.666666667	1	11000.0
3436	8292	3047	2833.33333333	1	85000.0
3437	12228	12222	7666.66666667	1	230000.0
3438	3792	13166	933.333333333	1	28000.0
3439	13864	13860	1233.33333333	1	37000.0
3440	9934	6546	2666.66666667	1	80000.0
3441	6985	15965	3333.33333333	1	100000.0
3442	6991	3615	4366.66666667	1	131000.0
3443	3615	6989	9200.0	1	276000.0
3444	6990	5897	3966.66666667	1	119000.0
3445	6980	8117	1733.33333333	1	52000.0
3446	8117	8201	1266.66666667	1	38000.0
3447	8208	8126	1133.33333333	1	34000.0
3448	13864	8054	5200.0	1	156000.0
3449	3615	8049	4366.66666667	1	131000.0
3450	14846	13864	5200.0	1	156000.0
3451	6989	8190	9200.0	1	276000.0
3452	5052	10839	3866.66666667	1	116000.0
3453	8030	7834	4300.0	1	129000.0
3454	16241	4416	2366.66666667	1	71000.0
3455	7651	10733	1100.0	1	33000.0
3456	6343	10868	833.333333333	1	25000.0
3457	3989	4061	1400.0	1	42000.0
3458	11795	10844	3066.66666667	1	92000.0
3459	10733	12223	333.333333333	1	10000.0
3460	10868	10868	2333.33333333	1	70000.0
3461	14699	9398	3400.0	1	102000.0
3462	10033	5051	2566.66666667	1	77000.0
3463	12228	7155	4300.0	1	129000.0
3464	10033	10647	2300.0	1	69000.0
3465	12859	5712	133.333333333	1	4000.0
3466	5712	5052	933.333333333	1	28000.0
3467	5044	12992	4000.0	1	120000.0
3468	1880	6426	1000.0	1	30000.0
3469	8079	6427	11966.6666667	1	359000.0
3470	10440	246	3433.33333333	1	103000.0
3471	6443	8079	11966.6666667	1	359000.0
3472	6445	6445	2300.0	1	69000.0
3473	14604	14296	2466.66666667	1	74000.0
3474	14604	14303	3900.0	1	117000.0
3475	4829	14604	3900.0	1	117000.0
3476	15221	14521	8116.66666667	1	487000.0
3477	3642	3640	4066.66666667	1	122000.0
3478	3640	3641	4066.66666667	1	122000.0
3479	3640	3638	3133.33333333	1	94000.0
3480	3639	5361	2933.33333333	1	88000.0
3481	13099	11407	5733.33333333	1	172000.0
3482	5361	3642	2933.33333333	1	88000.0
3483	3642	5361	2933.33333333	1	88000.0
3484	12184	11411	1766.66666667	1	53000.0
3485	11410	3668	11333.3333333	1	340000.0
3486	12177	9258	8966.66666667	1	269000.0
3487	9645	9394	10866.6666667	1	326000.0
3488	9648	15325	2966.66666667	1	89000.0
3489	9237	166	4266.66666667	1	128000.0
3490	4708	10202	1760.0	1	88000.0
3491	1328	1329	5266.66666667	1	158000.0
3492	1330	1331	4866.66666667	1	146000.0
3493	9063	4710	12033.3333333	1	361000.0
3494	12183	7704	0	0	0
3495	7704	7788	3666.66666667	1	110000.0
3496	13103	8431	0	0	0
3497	13104	8431	1440.0	1	72000.0
3498	1112	7788	0	0	0
3499	13106	8432	1400.0	1	42000.0
3500	2195	10731	0	0	0
3501	13107	1332	4266.66666667	1	128000.0
3502	4707	1332	0	0	0
3503	7788	8432	3666.66666667	1	110000.0
3504	7704	10202	3666.66666667	1	110000.0
3505	4709	16002	0	0	0
3506	3618	8431	0	0	0
3507	13105	8434	0	0	0
3508	10202	16002	3666.66666667	1	110000.0
3509	15874	10185	3666.66666667	1	110000.0
3510	8969	16002	3666.66666667	1	110000.0
3511	2195	2258	3666.66666667	1	110000.0
3512	5753	12867	12566.6666667	1	377000.0
3513	15034	14963	9533.33333333	1	286000.0
3514	5866	8870	2325.0	1	93000.0
3515	9451	13319	2325.0	1	93000.0
3516	8869	8873	0	0	0
3517	4744	4747	1166.66666667	1	35000.0
3518	533	11476	0	0	0
3519	538	537	6242.85714286	1	437000.0
3520	8872	3056	0	0	0
3521	3071	8873	0	0	0
3522	10568	14860	0	0	0
3523	11763	10581	0	0	0
3524	3478	13319	0	0	0
3525	2270	9451	1275.0	1	51000.0
3526	2279	3322	0	0	0
3527	5176	13305	0	0	0
3528	6673	14904	4466.66666667	1	134000.0
3529	16017	2278	0	0	0
3530	1200	2273	0	0	0
3531	2514	4972	3242.85714286	1	227000.0
3532	5862	3805	0	0	0
3533	2278	9740	0	0	0
3534	13305	5866	0	0	0
3535	5752	5895	16933.3333333	1	508000.0
3536	3411	4789	2485.71428571	1	174000.0
3537	5424	3071	6285.71428571	1	440000.0
3538	534	15376	4657.14285714	1	326000.0
3539	2557	11029	4928.57142857	1	345000.0
3540	4789	15755	0	0	0
3541	14149	3808	914.285714286	1	64000.0
3542	8869	8872	0	0	0
3543	14274	14273	0	0	0
3544	1161	12523	0	0	0
3545	3444	26	0	0	0
3546	3046	4532	10300.0	1	721000.0
3547	5746	1143	0	0	0
3548	5746	1128	0	0	0
3549	9760	1431	2260.0	1	113000.0
3550	9765	9763	0	0	0
3551	2603	7548	0	0	0
3552	6251	9759	7100.0	1	426000.0
3553	2257	2250	0	0	0
3554	1074	13762	0	0	0
3555	13420	1765	0	0	0
3556	5688	8435	0	0	0
3557	2200	9977	0	0	0
3558	9993	10013	10100.0	1	303000.0
3559	3883	12776	2866.66666667	1	86000.0
3560	12867	9945	2666.66666667	1	80000.0
3561	3871	10099	1433.33333333	1	43000.0
3562	10099	10106	16933.3333333	1	508000.0
3563	15393	15676	8533.33333333	1	256000.0
3564	3871	11063	1866.66666667	1	56000.0
3565	15360	15337	0	0	0
3566	15666	15303	0	0	0
3567	3127	3128	0	0	0
3568	15274	15263	0	0	0
3569	3786	11018	0	0	0
3570	3111	10999	0	0	0
3571	10999	6817	0	0	0
3572	12331	10996	0	0	0
3573	1128	10529	0	0	0
3574	1128	14635	0	0	0
3575	14635	10716	0	0	0
3576	10716	14653	0	0	0
3577	14699	14653	0	0	0
3578	3212	14733	0	0	0
3579	10931	2843	0	0	0
3580	10996	2842	0	0	0
3581	2842	7834	0	0	0
3582	12134	9569	0	0	0
3583	7811	7823	0	0	0
3584	1072	7799	0	0	0
3585	7767	15362	0	0	0
3586	7979	2843	0	0	0
3587	12441	10821	0	0	0
3588	1765	15675	0	0	0
3589	10101	16234	0	0	0
3590	10101	61	0	0	0
3591	61	11963	0	0	0
3592	3846	11197	0	0	0
3593	8223	8219	0	0	0
3594	8239	8672	2533.33333333	1	76000.0
3595	10844	8347	0	0	0
3596	7213	14635	0	0	0
3597	7235	15976	2966.66666667	1	89000.0
3598	15183	14863	3500.0	1	105000.0
3599	10647	15213	566.666666667	1	17000.0
3600	15213	4423	18833.3333333	1	565000.0
3601	14637	1068	9533.33333333	1	286000.0
3602	14788	15114	6066.66666667	1	182000.0
3603	2916	15114	1000.0	1	30000.0
3604	15034	15020	6033.33333333	1	181000.0
3605	15020	6659	6033.33333333	1	181000.0
3606	6673	6659	6033.33333333	1	181000.0
3607	3047	6623	3633.33333333	1	109000.0
3608	10716	5393	0	0	0
3609	6703	10013	10100.0	1	303000.0
3610	6723	6685	2233.33333333	1	67000.0
3611	2733	6692	2666.66666667	1	80000.0
3612	12786	6550	2600.0	1	78000.0
3613	15393	10106	3066.66666667	1	92000.0
3614	1799	15393	8533.33333333	1	256000.0
3615	5353	12810	0	0	0
3616	2000	334	0	0	0
3617	332	9993	2733.33333333	1	82000.0
3618	1988	1987	0	0	0
3619	15274	6949	0	0	0
3620	14653	1984	0	0	0
3621	2027	2024	0	0	0
3622	8667	12711	0	0	0
3623	8668	9528	0	0	0
3624	2921	10690	5300.0	1	159000.0
3625	3842	9194	2133.33333333	1	64000.0
3626	15430	3929	2866.66666667	1	86000.0
3627	3929	9193	4766.66666667	1	143000.0
3628	14066	8945	3900.0	1	117000.0
3629	3033	7567	9566.66666667	1	287000.0
3630	15278	2318	5133.33333333	1	154000.0
3631	15278	282	2833.33333333	1	85000.0
3632	12643	11755	7766.66666667	1	233000.0
3633	7821	1464	2300.0	1	69000.0
3634	5045	1465	8433.33333333	1	253000.0
3635	15477	5905	3766.66666667	1	113000.0
3636	444	2172	433.333333333	1	13000.0
3637	3310	1466	2266.66666667	1	68000.0
3638	1620	12772	7766.66666667	1	233000.0
3639	2193	8444	2133.33333333	1	64000.0
3640	11069	1460	3400.0	1	102000.0
3641	13151	15335	31666.6666667	1	950000.0
3642	1449	8427	8133.33333333	1	244000.0
3643	10939	1462	4966.66666667	1	149000.0
3644	3169	3170	700.0	1	21000.0
3645	7609	13293	14700.0	1	441000.0
3646	13293	1463	2700.0	1	81000.0
3647	8328	8461	2533.33333333	1	76000.0
3648	12227	6563	10933.3333333	1	328000.0
3649	8506	15250	1333.33333333	1	40000.0
3650	9475	15251	2200.0	1	66000.0
3651	9475	15248	2233.33333333	1	67000.0
3652	10787	13789	7100.0	1	213000.0
3653	2015	15249	3966.66666667	1	119000.0
3654	6333	2015	1100.0	1	33000.0
3655	2946	15246	2266.66666667	1	68000.0
3656	7606	10305	4233.33333333	1	127000.0
3657	2741	15244	4266.66666667	1	128000.0
3658	2742	15245	866.666666667	1	26000.0
3659	15592	15254	3100.0	1	93000.0
3660	2560	11988	1900.0	1	95000.0
3661	15114	512	6066.66666667	1	182000.0
3662	744	6535	3033.33333333	1	91000.0
3663	10347	6772	2500.0	1	75000.0
3664	14152	12985	2320.0	1	116000.0
3665	12985	7345	2160.0	1	108000.0
3666	15847	2738	3633.33333333	1	109000.0
3667	7753	6890	2500.0	1	75000.0
3668	7343	15484	2266.66666667	1	68000.0
3669	7342	5915	3100.0	1	93000.0
3670	3306	11669	4533.33333333	1	136000.0
3671	10602	16342	17833.3333333	1	535000.0
3672	16342	14121	4466.66666667	1	134000.0
3673	3016	7347	3000.0	1	90000.0
3674	10309	13004	13733.3333333	1	412000.0
3675	13714	13031	10600.0	1	318000.0
3676	13170	13002	3000.0	1	90000.0
3677	13165	13003	2266.66666667	1	68000.0
3678	13714	13000	2200.0	1	66000.0
3679	12227	3276	9000.0	1	270000.0
3680	12123	13001	3700.0	1	111000.0
3681	12123	12998	3466.66666667	1	104000.0
3682	10918	15751	6200.0	1	186000.0
3683	4335	12999	9933.33333333	1	298000.0
3684	14733	6949	0	0	0
3685	11951	225	13100.0	1	393000.0
3686	3554	12997	2933.33333333	1	88000.0
3687	11352	4591	3000.0	1	90000.0
3688	3468	4590	2533.33333333	1	76000.0
3689	3468	4592	2100.0	1	63000.0
3690	4305	8671	0	0	0
3691	14090	7476	0	0	0
3692	12752	4593	4066.66666667	1	122000.0
3693	8992	4596	1233.33333333	1	37000.0
3694	10808	10125	11866.6666667	1	356000.0
3695	12224	11277	2066.66666667	1	62000.0
3696	9869	9279	3966.66666667	1	119000.0
3697	13884	4597	4733.33333333	1	142000.0
3698	14424	11785	3133.33333333	1	94000.0
3699	16188	7923	5933.33333333	1	178000.0
3700	11087	7917	3366.66666667	1	101000.0
3701	4586	8797	4733.33333333	1	142000.0
3702	7632	13400	8866.66666667	1	266000.0
3703	7634	2707	3133.33333333	1	94000.0
3704	13400	12579	4466.66666667	1	134000.0
3705	12579	2708	1433.33333333	1	43000.0
3706	5575	10333	0	0	0
3707	15817	2705	800.0	1	24000.0
3708	12074	2706	1933.33333333	1	58000.0
3709	8904	2703	1366.66666667	1	41000.0
3710	8359	2704	1666.66666667	1	50000.0
3711	8350	2712	1233.33333333	1	37000.0
3712	8358	2713	1700.0	1	51000.0
3713	2845	10466	2566.66666667	1	77000.0
3714	2115	10465	2266.66666667	1	68000.0
3715	619	1513	1933.33333333	1	58000.0
3716	482	11048	1700.0	1	51000.0
3717	14341	1533	866.666666667	1	26000.0
3718	12014	11051	1033.33333333	1	31000.0
